Price,Close,High,Low,Open,Volume
Ticker,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS
Date,,,,,
2011-02-21,0.4047495424747467,0.4159481797253745,0.4031498563482158,0.4047495424747467,43052112
2011-02-22,0.4007502794265747,0.40155026861661386,0.3951509391518209,0.4007502794265747,32295869
2011-02-23,0.39515095949172974,0.4015502892859203,0.39195129459463446,0.39515095949172974,37688074
2011-02-24,0.38715195655822754,0.39275125499187225,0.37995297180736437,0.38715195655822754,27523640
2011-02-25,0.39595088362693787,0.39755056979860265,0.38475224606034925,0.39595088362693787,25165694
2011-02-28,0.39515095949172974,0.39915027987401375,0.39195129459463446,0.39515095949172974,25940842
2011-03-01,0.3751533329486847,0.3967506235877914,0.3751533329486847,0.3751533329486847,23471376
2011-03-02,0.3759532570838928,0.3767532879338345,0.3679542835684258,0.3759532570838928,22446292
2011-03-03,0.38955157995224,0.39115126622684365,0.37915293081620044,0.38955157995224,21860989
2011-03-04,0.38795194029808044,0.39275124949203255,0.3847522756806958,0.38795194029808044,19923657
2011-03-07,0.37915292382240295,0.3847522637218503,0.3751532701680517,0.37915292382240295,26380894
2011-03-08,0.37835294008255005,0.3823525937939496,0.3735536309693157,0.37835294008255005,39040020
2011-03-09,0.3831522464752197,0.3855519218739227,0.3783529373960628,0.3831522464752197,76218754
2011-03-10,0.38795194029808044,0.38795194029808044,0.3783529464459266,0.38795194029808044,80635964
2011-03-11,0.3919512927532196,0.3943509684078234,0.38555196298909356,0.3919512927532196,110470703
2011-03-14,0.39595088362693787,0.39755056979860265,0.391951230156185,0.39595088362693787,63661142
2011-03-15,0.3923264145851135,0.39662564691986957,0.3633047398634718,0.3923264145851135,13445027
2011-03-16,0.39662572741508484,0.41382370320064066,0.39447590222015944,0.39662572741508484,13359314
2011-03-17,0.4062996208667755,0.40844940441657085,0.3987755244563944,0.40629962086677546,7188334
2011-03-18,0.4105991721153259,0.4127486218360791,0.39985021306305096,0.410599172115326,9333146
2011-03-21,0.4148983359336853,0.4181231983268614,0.40737424107176534,0.4148983359336853,6980935
2011-03-22,0.4105991721153259,0.4181232682352419,0.4095241343680269,0.410599172115326,4957738
2011-03-23,0.4127485752105713,0.41489835843452805,0.40844934250867065,0.4127485752105713,5137437
2011-03-24,0.4234975576400757,0.4234975576400757,0.4105991495751173,0.4234975576400757,4999673
2011-03-25,0.4170481562614441,0.42457225104221674,0.4148983314590112,0.4170481562614441,3652565
2011-03-28,0.4138237237930298,0.41812329096031947,0.4127486442690437,0.4138237237930298,1384273
2011-03-29,0.4148983359336853,0.417048160759304,0.41274855282631595,0.4148983359336853,2775419
2011-03-30,0.4159734547138214,0.4181232380253005,0.4138236714023423,0.4159734547138214,2351901
2011-03-31,0.4170481562614441,0.41919793934562805,0.4148983314590112,0.4170481562614441,3337193
2011-04-01,0.4234975576400757,0.42564700724283283,0.4138236785844123,0.4234975576400757,7911851
2011-04-04,0.4267219603061676,0.4277966639302225,0.42027257045107097,0.4267219603061676,5467649
2011-04-05,0.4310216009616852,0.43532083339071403,0.4245722516991543,0.4310216009616852,6640284
2011-04-06,0.4310216009616852,0.43424612957907927,0.4310216009616852,0.4310216009616852,1617729
2011-04-07,0.4331710934638977,0.4331710934638977,0.4256469979217904,0.4331710934638977,3156709
2011-04-08,0.4331710934638977,0.43424617284689293,0.42994660624346825,0.4331710934638977,1904049
2011-04-11,0.4396204650402069,0.46541727942885397,0.4299465866375246,0.4396204650402069,3629035
2011-04-12,0.4385453462600708,0.44069512927038296,0.4342461139854261,0.4385453462600708,2711022
2011-04-13,0.4331710934638977,0.4385454057042927,0.4320963895451806,0.4331710934638977,2705149
2011-04-14,0.43209630250930786,0.43424608537799586,0.42994651964061986,0.43209630250930786,1747151
2011-04-15,0.4331710934638977,0.4363959561486053,0.42994660624346825,0.4331710934638977,1794963
2011-04-18,0.42457225918769836,0.4385453697431079,0.42457225918769836,0.42457225918769836,2911532
2011-04-19,0.4342461824417114,0.436395965790924,0.42564700732660715,0.4342461824417114,1940453
2011-04-20,0.4396204650402069,0.4417702482438873,0.43639593624856565,0.4396204650402069,3292695
2011-04-21,0.4406951665878296,0.4439196953624804,0.43962046272378275,0.44069516658782965,1897114
2011-04-22,0.4471445083618164,0.44929429131608045,0.4406951177807779,0.4471445083618164,1325564
2011-04-25,0.4514438211917877,0.4535936045301914,0.44821929219807066,0.4514438211917877,790312
2011-04-26,0.4761658310890198,0.4815401427388322,0.4740160480235468,0.4761658310890198,9025360
2011-04-27,0.4514438211917877,0.4535936045301914,0.44929437159941477,0.4514438211917877,641922
2011-04-28,0.4589678943157196,0.4589678943157196,0.4449947830624377,0.4589678943157196,1732493
2011-04-29,0.4675670266151428,0.46864173040206647,0.45574332420132657,0.4675670266151428,1737283
2011-05-02,0.4686417877674103,0.4729413960881219,0.466492004466181,0.4686417877674103,1657580
2011-05-03,0.4686417877674103,0.47079161278689263,0.4621927716097474,0.4686417877674103,954019
2011-05-04,0.4675670266151428,0.4729413381964731,0.46649194736398714,0.4675670266151428,1864299
2011-05-05,0.4643422067165375,0.4697165187884983,0.4632674611132504,0.4643422067165375,1337588
2011-05-06,0.4568180441856384,0.46326739293957336,0.4557432987405091,0.4568180441856384,1169369
2011-05-09,0.45251885056495667,0.464342177859131,0.4514437712824679,0.45251885056495667,1855088
2011-05-10,0.4428449869155884,0.4557433521902167,0.4396204581743071,0.4428449869155884,1000492
2011-05-11,0.4342461824417114,0.4417702781500662,0.4331711030349619,0.4342461824417114,1692707
2011-05-12,0.4428449869155884,0.4471445532557993,0.4331710669457401,0.4428449869155884,1285664
2011-05-13,0.4363958537578583,0.447144475716719,0.4363958537578583,0.4363958537578583,845020
2011-05-16,0.44177019596099854,0.44499472437102133,0.43102157324243995,0.44177019596099854,1054327
2011-05-17,0.4385453462600708,0.44714452001956706,0.4353208177584686,0.4385453462600708,531764
2011-05-18,0.42564696073532104,0.4417702297939282,0.42242247379659753,0.42564696073532104,1001414
2011-05-19,0.42564696073532104,0.42564696073532104,0.42564696073532104,0.42564696073532104,0
2011-05-20,0.42779675126075745,0.43209635928129214,0.4202726562456353,0.42779675126075745,838378
2011-05-23,0.4234975576400757,0.43209639900745517,0.4213477742912862,0.4234975576400757,754524
2011-05-24,0.4342461824417114,0.4342461824417114,0.4224225200349315,0.4342461824417114,1454989
2011-05-25,0.43209630250930786,0.43532078908023863,0.4288717742201324,0.43209630250930786,715686
2011-05-26,0.4310216009616852,0.4385453620081081,0.4310216009616852,0.4310216009616852,648166
2011-05-27,0.42457225918769836,0.43532084106884006,0.4234975136388584,0.42457225918769836,952169
2011-05-30,0.45480599999427795,0.46406435455197353,0.4513342742426529,0.45480599999427795,6770517
2011-05-31,0.46869316697120667,0.47679411482256173,0.45712058324203714,0.4686931669712066,14456440
2011-06-01,0.4744794964790344,0.4791087187678645,0.4652215010657,0.4744794964790344,11637409
2011-06-02,0.46869316697120667,0.4733223891118851,0.4640643490784082,0.4686931669712066,14020505
2011-06-03,0.4640643298625946,0.47332236951271783,0.45827765644795787,0.4640643298625946,10189113
2011-06-06,0.4675361216068268,0.47100784766515225,0.4663786250609165,0.46753612160682684,7197776
2011-06-07,0.4767940938472748,0.4767940938472748,0.4686931463522993,0.4767940938472748,12672055
2011-06-08,0.4744794964790344,0.47679413008166577,0.4710078155736829,0.4744794964790344,12368058
2011-06-09,0.4710078537464142,0.4733224426201983,0.4686932199561939,0.4710078537464142,10550142
2011-06-10,0.4698505401611328,0.471007676956173,0.46637845602972217,0.4698505401611328,9596744
2011-06-13,0.4698505401611328,0.47563685296620445,0.4675359521561171,0.4698505401611328,11849819
2011-06-14,0.4524913728237152,0.47216490491390734,0.44901969193953145,0.4524913728237152,20812397
2011-06-15,0.4501771628856659,0.4548060260143153,0.44207625939172995,0.4501771628856659,18677900
2011-06-16,0.4524913728237152,0.4536488692837035,0.44207624033829945,0.4524913728237152,8497235
2011-06-17,0.4663785994052887,0.4675360958875248,0.45017715213576914,0.46637859940528875,17594468
2011-06-20,0.4594350755214691,0.46522138863101614,0.45480589926785076,0.45943507552146917,8127084
2011-06-21,0.45596346259117126,0.4663785951824686,0.45596346259117126,0.45596346259117126,9386154
2011-06-22,0.45364880561828613,0.46290684459232395,0.4513342172710312,0.4536488056182861,8350352
2011-06-23,0.4501771628856659,0.4548060260143153,0.4478625741138214,0.4501771628856659,9179412
2011-06-24,0.45596346259117126,0.45827769195532575,0.45364887389555486,0.45596346259117126,6796160
2011-06-27,0.4582776725292206,0.4605922611267231,0.45249135824297243,0.45827767252922064,4772436
2011-06-28,0.4721648097038269,0.47447939790918575,0.4594350911132202,0.4721648097038269,16414055
2011-06-29,0.4733223617076874,0.4767940872173596,0.47100777322957266,0.4733223617076874,7282945
2011-06-30,0.47795119881629944,0.4814232837989404,0.47447947316510136,0.4779511988162995,14185139
2011-07-01,0.4848950505256653,0.4860521427859809,0.47332242109801087,0.4848950505256652,10153487
2011-07-04,0.4848950505256653,0.48720963929420397,0.4814233245803768,0.4848950505256652,6022117
2011-07-05,0.4848950505256653,0.4883667315545196,0.4814233245803768,0.4848950505256652,6756400
2011-07-06,0.4802657961845398,0.48373788123076983,0.4802657961845398,0.4802657961845398,4717191
2011-07-07,0.4837378263473511,0.48489496331598664,0.47795115334279953,0.4837378263473511,5174732
2011-07-08,0.4791087806224823,0.4860521882460362,0.4779512840059995,0.4791087806224823,3977285
2011-07-11,0.4733223617076874,0.48142326417358905,0.47100777322957266,0.4733223617076874,5422208
2011-07-12,0.4744794964790344,0.47679413008166577,0.4629069123795012,0.4744794964790344,6949373
2011-07-13,0.4721648097038269,0.4779511230097428,0.47100771772505196,0.4721648097038269,7346681
2011-07-14,0.4767940938472748,0.4791086823575743,0.4733223682893275,0.4767940938472748,3367556
2011-07-15,0.4791087806224823,0.48258046197604004,0.4721649687509831,0.4791087806224823,12675861
2011-07-18,0.4802657961845398,0.4848950183306906,0.4767941153861904,0.4802657961845398,5103277
2011-07-19,0.47563695907592773,0.4837378616932433,0.4721648741699306,0.47563695907592773,6971965
2011-07-20,0.4721648097038269,0.47910861923632675,0.47100771772505196,0.4721648097038269,8604023
2011-07-21,0.4675361216068268,0.47332243650905226,0.4559634918023759,0.46753612160682684,10440238
2011-07-22,0.4663785994052887,0.47100782175486955,0.4617497813036063,0.46637859940528875,7618908
2011-07-25,0.4710078537464142,0.47447953493312744,0.4559634976893976,0.4710078537464142,5896764
2011-07-26,0.4744794964790344,0.47679413008166577,0.4675360897518987,0.4744794964790344,11038678
2011-07-27,0.4733223617076874,0.47910867569547433,0.4663785513569147,0.4733223617076874,14413161
2011-07-28,0.46869316697120667,0.47100780049976143,0.46522148617696113,0.4686931669712066,23611841
2011-07-29,0.46174970269203186,0.46753601629084696,0.4594351143695101,0.46174970269203186,13214658
2011-08-01,0.4513342082500458,0.4663785156676078,0.4490196199490534,0.4513342082500458,15617507
2011-08-02,0.4490196704864502,0.45364884760945123,0.4432333562902044,0.4490196704864502,13267500
2011-08-03,0.4316607713699341,0.4455479897224973,0.42934618257533314,0.43166077136993414,23814777
2011-08-04,0.4305032193660736,0.4513342463342031,0.42703153874555305,0.4305032193660736,49513653
2011-08-05,0.4143018424510956,0.4189306603792479,0.4050434430154559,0.4143018424510956,33848711
2011-08-08,0.37726902961730957,0.4073580546758212,0.37264021142746045,0.37726902961730957,32515121
2011-08-09,0.37611183524131775,0.37842644596995517,0.3437082058270957,0.37611183524131775,31318289
2011-08-10,0.3633818030357361,0.3911562386890528,0.35643837378813875,0.3633818030357361,26704939
2011-08-11,0.3784264922142029,0.38189817292017475,0.3529666469582399,0.3784264922142029,19898307
2011-08-12,0.3876844346523285,0.39231365604908874,0.36801092869156193,0.3876844346523285,18093697
2011-08-15,0.4038863182067871,0.40504345534941394,0.39347082626302643,0.40388631820678716,14487406
2011-08-16,0.4073580205440521,0.40967260911077763,0.39462829996600945,0.4073580205440521,16773527
2011-08-17,0.40272870659828186,0.4096725156304288,0.3992570266643084,0.40272870659828186,15502996
2011-08-18,0.38074108958244324,0.4038863019045662,0.3784265009755844,0.38074108958244324,17234575
2011-08-19,0.386527419090271,0.38999910001312554,0.3680110014641398,0.386527419090271,21515893
2011-08-22,0.386527419090271,0.3923137336274264,0.3784265158552476,0.386527419090271,17645610
2011-08-23,0.38074108958244324,0.39231371820172023,0.37726900454821544,0.38074108958244324,12717415
2011-08-24,0.3818981349468231,0.3842127232699474,0.3761118438047146,0.3818981349468231,13526205
2011-08-25,0.37495434284210205,0.38305526712271043,0.3737972283606757,0.37495434284210205,8399430
2011-08-26,0.3784264922142029,0.38074108076747404,0.3737972701912306,0.3784264922142029,9604851
2011-08-29,0.38305535912513733,0.38652744452435533,0.3818982219075767,0.38536994797530877,1807967
2011-08-30,0.38305535912513733,0.38305535912513733,0.38305535912513733,0.38305535912513733,0
2011-08-31,0.38305535912513733,0.38305535912513733,0.38305535912513733,0.38305535912513733,0
2011-09-01,0.38305535912513733,0.38305535912513733,0.38305535912513733,0.38305535912513733,0
2011-09-02,0.3946283459663391,0.398100027097172,0.3853699457037902,0.3946283459663391,14511766
2011-09-05,0.3876844346523285,0.3934707480452652,0.38652734265615196,0.3876844346523285,7085392
2011-09-06,0.3876844346523285,0.39115615980509705,0.3842127094995599,0.3876844346523285,7775562
2011-09-07,0.3876844346523285,0.3957853362854334,0.3876844346523285,0.3876844346523285,12758872
2011-09-08,0.3911561667919159,0.3923136630565827,0.3853698532956242,0.3911561667919159,23822129
2011-09-09,0.3784264922142029,0.3934708012715207,0.37726899581363244,0.3784264922142029,32742065
2011-09-12,0.37495434284210205,0.37611183911314056,0.36801093729074463,0.37495434284210205,19877441
2011-09-13,0.37726902961730957,0.3784265261215929,0.37032560020858285,0.37726902961730957,31552435
2011-09-14,0.3726401627063751,0.38189815720710285,0.37148266635342947,0.3726401627063751,46942673
2011-09-15,0.37958359718322754,0.3807410936228799,0.3737972828121845,0.37958359718322754,30213519
2011-09-16,0.3784264922142029,0.38074108076747404,0.37611188120271677,0.3784264922142029,25951010
2011-09-19,0.37726902961730957,0.3807411148822535,0.374954418398432,0.37726902961730957,22077035
2011-09-20,0.3911561667919159,0.3992570685697189,0.3761118370427644,0.3911561667919159,44581648
2011-09-21,0.3899990916252136,0.3992571318025388,0.38884164009365874,0.3899990916252136,36099874
2011-09-22,0.37379729747772217,0.38652742315891353,0.37148270875549044,0.37379729747772217,27516948
2011-09-23,0.35759544372558594,0.3737972482316624,0.3494945414725477,0.35759544372558594,31839068
2011-09-26,0.35759544372558594,0.36338175756132873,0.3425511130938666,0.35759544372558594,19213089
2011-09-27,0.37148261070251465,0.376111809383316,0.36453918324178924,0.37148261070251465,17531621
2011-09-28,0.38074108958244324,0.3830553188578539,0.37148269023857694,0.38074108958244324,31846570
2011-09-29,0.3818981349468231,0.3853698602240202,0.37842645458605156,0.3818981349468231,14695428
2011-09-30,0.37611183524131775,0.3853698514498348,0.3680109335023153,0.37611183524131775,20418784
2011-10-03,0.37379729747772217,0.3795836120757851,0.3668538906424931,0.37379729747772217,27357400
2011-10-04,0.3633818030357361,0.37379729500948755,0.3587529849533034,0.3633818030357361,29938134
2011-10-05,0.3622246980667114,0.36801101278181697,0.36106720155823263,0.3622246980667114,14906848
2011-10-06,0.3622246980667114,0.36916810504238823,0.36106720155823263,0.3622246980667114,20071312
2011-10-07,0.36569634079933167,0.36685383711550895,0.3610671415720897,0.36569634079933167,8957811
2011-10-10,0.37148261070251465,0.3726401068820586,0.36222459513049393,0.37148261070251465,20535300
2011-10-11,0.38305535912513733,0.38421281075774816,0.3703256145299875,0.38305535912513733,33196256
2011-10-12,0.38421276211738586,0.3876844877456063,0.38074108140559554,0.38421276211738586,20597737
