Price,Close,High,Low,Open,Volume
Ticker,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS
Date,,,,,
2019-06-06,12.316275596618652,12.316275596618652,12.316275596618652,12.316275596618652,0
2019-06-07,12.153336524963379,12.287522149308007,11.913719887071812,12.287522149308007,8074731
2019-06-10,12.076659202575684,12.316274542531573,12.076659202575684,12.17250533855804,4978561
2019-06-11,11.923304557800293,12.153336321576367,11.89455122717275,12.067075050004805,6064499
2019-06-12,11.65493392944336,11.913719009106961,11.626180600453564,11.904135419236269,8439956
2019-06-13,11.444072723388672,11.645349879550873,11.434487853154481,11.59742680806887,7410165
2019-06-14,11.30988597869873,11.530334133172248,11.22362471451725,11.501579525319206,4331383
2019-06-17,11.42490291595459,11.46324239666663,11.233210631150163,11.233210631150163,6057338
2019-06-18,11.530335426330566,11.587842089108532,11.35781159892977,11.405734671037386,9583308
2019-06-19,11.42490291595459,11.597426740091942,11.386564714931493,11.539920078401767,6741973
2019-06-20,11.089441299438477,11.511166673622588,11.041518223217594,11.472828468583696,13268654
2019-06-21,11.003177642822266,11.166116578673783,10.993592773709446,11.089438905460034,6773725
2019-06-24,10.868993759155273,11.166117035680513,10.849824020145057,11.118193967843823,7804727
2019-06-25,10.9840087890625,11.089439798415533,10.878577779709468,10.916915979559052,7913591
2019-06-26,10.87857723236084,11.031932583421005,10.85940877324495,10.993593105811545,5068707
2019-06-27,10.916915893554688,10.955255372791132,10.878577694007136,10.916915893554688,4306204
2019-06-28,11.003177642822266,11.04151583958474,10.88816177284604,10.936084838721333,6461098
2019-07-01,11.261963844299316,11.329056655155274,11.079855151887129,11.156532832820925,16954560
2019-07-02,11.09902572631836,11.38656545182231,11.070272393612477,11.357812119116428,8358476
2019-07-03,11.079855918884277,11.146948734384699,11.060687457090598,11.146948734384699,5219886
2019-07-04,11.079855918884277,11.118195401849672,11.03193412455557,11.108610531108322,3535567
2019-07-05,10.9840087890625,11.252378747387391,10.95525545909754,11.089439798415533,7669543
2019-07-08,10.87857723236084,10.993593105811545,10.677299453822108,10.868993642647315,9602957
2019-07-09,11.070270538330078,11.185286409255985,10.868993404054146,10.868993404054146,14487263
2019-07-10,11.223626136779785,11.261964339086585,11.003179234059967,11.070272047863606,10341058
2019-07-11,11.607011795043945,11.683689477999728,11.252379270945779,11.300303622598744,16252495
2019-07-12,11.875383377075195,11.913720300089912,11.59742724848402,11.674104933580448,12879888
2019-07-15,11.875383377075195,11.875383377075197,11.875383377075197,11.875383377075197,0
2019-07-16,12.01915168762207,12.153336026777298,11.856212738847859,11.884966068777942,10655547
2019-07-17,12.114998817443848,12.172506761694516,11.894551911097786,12.08624420547401,5689495
2019-07-18,12.383367538452148,12.402537277816519,11.96164350994703,12.04790477770894,10272276
2019-07-19,12.56547737121582,12.613400444315689,12.364200208258579,12.37378507881635,9641289
2019-07-22,12.325860977172852,12.632570442825948,12.306692515355733,12.603815830566742,5098184
2019-07-23,12.584644317626953,12.670906862573103,12.316274372762292,12.364198719781731,6283893
2019-07-24,12.939278602600098,12.948863473333766,12.55589273107649,12.632570417256819,7015365
2019-07-25,12.757168769836426,13.015955138009492,12.699662109896748,12.977616938153405,6991047
2019-07-26,12.872187614440918,12.939279153052716,12.507970189201378,12.718832235556336,8183315
2019-07-29,13.05429458618164,13.063879456984441,12.805094343753968,12.929693825123291,5834136
2019-07-30,13.322664260864258,13.36100374318522,13.015956080430538,13.178895041227639,8686356
2019-07-31,13.418509483337402,13.523940483027763,13.23640081128642,13.351416679982957,12510477
2019-08-01,13.7156343460083,13.753972543244066,13.293909057659642,13.32266238566426,10164259
2019-08-02,13.102217674255371,13.69646686776229,13.044711008756279,13.69646686776229,8805930
2019-08-05,12.996786117553711,13.255571220360526,12.987201247136982,13.035125599220628,5281031
2019-08-06,13.140555381774902,13.236401517573384,12.833845955655367,13.015954637423564,7163919
2019-08-07,13.092631340026855,13.22681695703035,12.824261385708752,13.22681695703035,4461506
2019-08-08,13.12138557434082,13.399340390458585,12.853015627690713,13.351417322809155,14451311
2019-08-09,12.996786117553711,13.18847968682137,12.93927817474231,13.178894816404641,4106011
2019-08-12,12.996786117553711,12.996786117553711,12.996786117553711,12.996786117553711,0
2019-08-13,12.996786117553711,12.996786117553711,12.996786117553711,12.996786117553711,0
2019-08-14,12.996786117553711,12.996786117553711,12.996786117553711,12.996786117553711,0
2019-08-15,12.469630241394043,12.900939144959588,12.421705892385521,12.843431205838256,11050599
2019-08-16,12.057491302490234,12.584646410482783,12.009568227189916,12.488800259882147,8262674
2019-08-19,12.134167671203613,12.277936881469786,12.057489991248307,12.17250587133681,11390925
2019-08-20,12.450460433959961,12.5750611813255,12.1820904794188,12.258766878036912,10831821
2019-08-21,12.996786117553711,13.01595585838717,12.392953357878492,12.46963104152335,11509176
2019-08-22,12.824260711669922,13.083047062333668,12.795507383645514,13.025539126596037,9994110
2019-08-23,12.690077781677246,12.872186478222414,12.479215753934923,12.862601607927044,7722085
2019-08-26,12.929692268371582,12.996785076224095,12.546307719931782,12.55589130989168,5889065
2019-08-27,12.527139663696289,12.939278876454642,12.421707363083524,12.939278876454642,10914232
2019-08-28,12.18209171295166,12.603815787120817,12.067075823689342,12.58464604568076,12459013
2019-08-29,12.09582805633545,12.277936744390546,11.980812177531062,12.172505735434674,16783550
2019-08-30,12.09582805633545,12.09582805633545,12.09582805633545,12.09582805633545,0
2019-09-02,12.345029830932617,12.412122641690349,12.086243457965493,12.086243457965493,8693013
2019-09-03,12.488799095153809,12.613399847127571,12.287521941726139,12.335445012557065,7330869
2019-09-04,12.699663162231445,12.824262642010662,12.517554458369345,12.59423086443517,9132914
2019-09-05,12.632570266723633,12.910525116242738,12.613400525484728,12.795509228187315,6456023
2019-09-06,12.325860977172852,12.699663258408409,12.277937903096529,12.603815830566742,7086667
2019-09-09,12.546307563781738,12.68049189812785,12.402537080217295,12.440875278646347,8574706
2019-09-10,12.747583389282227,12.795506452293921,12.575059594626893,12.60381292055842,11368343
2019-09-11,12.824260711669922,12.881769927096368,12.66132177369477,12.843430450145403,11628176
2019-09-12,13.169309616088867,13.198064226618733,12.824261967864112,12.843431708217356,16573137
2019-09-13,13.140555381774902,13.255569976919768,13.083047444358042,13.226816648055765,5706589
2019-09-16,13.092631340026855,13.361002574033844,13.035124680955512,13.035124680955512,11085858
2019-09-17,12.900938987731934,13.121385871728906,12.632569034999387,13.121385871728906,11082694
2019-09-18,13.12138557434082,13.140555313276131,12.79550769057363,12.900938695340141,7504896
2019-09-19,12.94886302947998,13.121386857705282,12.747585869728281,13.083048655773762,8700391
2019-09-20,12.996786117553711,13.035125599220628,12.881771511619883,13.025540728803898,4046175
2019-09-23,12.939278602600098,13.13097217820641,12.872187066842454,13.025541159514095,7132881
2019-09-24,13.21723461151123,13.341834090816597,13.035125908341689,13.035125908341689,9721047
2019-09-25,13.006369590759277,13.30349414331436,12.891353717492073,13.188478270047156,9061899
2019-09-26,13.332247734069824,13.437678740024083,13.015954716207052,13.015954716207052,19486222
2019-09-27,13.648543357849121,13.658126948667132,13.37058851159118,13.37058851159118,14047124
2019-09-30,13.763556480407715,14.003173098482986,13.648541885795543,13.648541885795543,10902150
2019-10-01,13.552695274353027,13.782725735185561,13.36100173068898,13.763555996912515,8840797
2019-10-02,13.236404418945312,13.734806225909685,13.159726725685742,13.485605962272066,13853952
2019-10-03,13.21723461151123,13.466434849810968,13.140556926048001,13.236403073110285,8807120
2019-10-04,13.370587348937988,13.45684861662204,13.073462787502827,13.265155062217996,12028142
2019-10-07,13.533526420593262,13.706050237259937,13.293909795274732,13.389755933526589,8337672
2019-10-08,13.313080787658691,13.543112564861925,13.236403102027943,13.476019749896148,11012932
2019-10-09,12.795509338378906,13.418511857429415,12.757169855570927,13.322664430098483,17930563
2019-10-10,12.249183654785156,12.776340044665625,12.124584170360222,12.776340044665625,23282987
2019-10-11,12.172506332397461,12.392953230968855,12.067075318271053,12.373784770020665,14192850
2019-10-14,11.674104690551758,12.11499849137755,11.559088805145988,12.07666028947195,19776547
2019-10-15,11.616595268249512,11.913718534629178,11.539918874204542,11.856211878939856,20652296
2019-10-16,11.415318489074707,11.568673858500324,11.35781182515134,11.444073100725381,11957351
2019-10-17,11.559087753295898,11.635765429818578,11.252378326894034,11.396148810412951,14656649
2019-10-18,11.91372013092041,12.086243960170862,11.674104767813375,12.076660369397764,20892613
2019-10-21,11.559087753295898,11.942473576531588,11.53991929393187,11.942473576531588,10485797
2019-10-22,11.69327449798584,11.79870551359379,11.511165798440755,11.559088871018098,13137502
2019-10-23,11.980812072753906,12.009566682047982,11.683688788181787,11.760365186921545,15716757
2019-10-24,11.923304557800293,12.057490179899313,11.837043286228731,11.999982238955296,12249363
2019-10-25,12.114998817443848,12.153337020381292,11.932890114035228,11.942474984691842,11960676
2019-10-28,11.932889938354492,12.153336841455047,11.932889938354492,12.134168380113035,3327457
2019-10-30,11.894551277160645,12.038321769969366,11.789120264935017,11.884966407014872,7878696
2019-10-31,11.91372013092041,11.932889871844564,11.846628597063829,11.87538320845006,4696972
2019-11-01,12.086244583129883,12.1054143250421,11.913720744987067,11.9520602288115,8457904
2019-11-04,12.249183654785156,12.335446214436788,12.172507245860437,12.182092116898291,5114144
2019-11-05,12.076659202575684,12.297106083148416,12.038321004120512,12.297106083148416,8502655
2019-11-06,12.162920951843262,12.210845301425708,11.904135862542583,12.105413012033232,7882112
2019-11-07,12.40253734588623,12.40253734588623,12.201260200211173,12.201260200211173,8104341
2019-11-08,12.239599227905273,12.392953314975118,12.08624386114646,12.172506414909414,16194430
2019-11-11,12.20125961303711,12.345028813073553,12.124581938537712,12.20125961303711,7520688
2019-11-12,12.114998817443848,12.287522650195854,12.067075743849792,12.210846244320967,8828743
2019-11-13,12.12458324432373,12.172506316163735,12.095828633406352,12.12458324432373,6560435
2019-11-14,11.808289527893066,12.162920751128638,11.760365179101475,12.12458255178425,12217590
2019-11-15,11.817874908447266,11.942475674805456,11.760366960873416,11.85621439328922,9206820
2019-11-18,11.86579704284668,11.904135240821429,11.674103493595256,11.846627304014886,22767871
2019-11-19,12.20125961303711,12.25876626930063,11.837042258776002,11.894550194728344,25564434
2019-11-20,12.105412483215332,12.373783710397765,12.038320956108574,12.21084476800206,14861994
2019-11-21,12.076659202575684,12.143752009638876,11.980811786904471,12.095827661958841,10193183
2019-11-22,12.047904014587402,12.220427818872336,11.99998094890083,12.057488883662476,9769368
2019-11-25,11.779535293579102,12.162921138293397,11.769950423515683,12.124582937728645,19993337
2019-11-26,11.798705101013184,11.837043301796639,11.712442549639238,11.76995049065889,13376475
2019-11-27,11.769950866699219,11.875383161677837,11.654934980985251,11.693274462682558,14657377
2019-11-28,11.827459335327148,11.884967280740558,11.779536260764147,11.79870600246496,8234450
2019-11-29,11.837043762207031,11.904136575954405,11.779535818950565,11.84662863269794,8743175
2019-12-02,11.808289527893066,11.942473865442864,11.779534918618111,11.913719256167909,11618880
2019-12-03,11.57825756072998,11.798705746438618,11.568673969776563,11.789120875796199,20996003
2019-12-04,11.559087753295898,11.626180560292136,11.520749554878986,11.53991929393187,8446823
2019-12-05,11.587841033935547,11.654933840652415,11.568672574651334,11.578256164449014,9655233
2019-12-06,11.69327449798584,11.731612700109919,11.60701194359544,11.626181684501969,19181344
2019-12-09,11.760366439819336,11.865798738774352,11.626182087884903,11.693274903696631,17486091
2019-12-10,11.731612205505371,11.856212956766683,11.702858875046797,11.760365535963945,16548497
2019-12-11,11.57825756072998,11.741197802273105,11.568673969776563,11.722028060988265,13001898
2019-12-12,11.65493392944336,11.712441867111812,11.578256252655805,11.597425991774909,16669961
2019-12-13,11.607011795043945,11.712442809302544,11.578257184052166,11.702859218660913,15712634
2019-12-16,11.65493392944336,11.76036493522071,11.587841122215357,11.626180600453564,11214910
2019-12-17,11.932889938354492,11.990397881758506,11.654935091849921,11.664519962365423,36436442
2019-12-18,11.779535293579102,11.961643985717293,11.712442482824091,11.87538271452437,17859310
2019-12-19,11.808289527893066,11.846627727237454,11.760365179101475,11.798704658134747,9360582
2019-12-20,11.904135704040527,12.009566712340295,11.779534956163022,11.798704695740758,19285840
2019-12-23,12.076659202575684,12.124582270566862,11.91371897984128,11.952058457985308,11561438
2019-12-24,12.134167671203613,12.191675611247865,12.076659731159362,12.114997931292558,9151905
2019-12-25,12.12458324432373,12.19167605677532,12.095828633406352,12.15333657555215,4336871
2019-12-26,12.258767127990723,12.36419941769592,12.105413047938756,12.105413047938756,14716429
2019-12-27,12.239599227905273,12.364199983513448,12.210845896443603,12.277937429750493,9815806
2019-12-30,12.20125961303711,12.287520877121212,12.162920135942999,12.249181400027101,7462714
2019-12-31,12.134167671203613,12.258767141558732,12.105413061337032,12.230013811381061,8171737
2020-01-02,12.268351554870605,12.354614101570636,12.153335679063138,12.20126002705697,10267544
2020-01-03,12.047904014587402,12.258766015483834,11.856211751841116,12.23001268794741,13947619
2020-01-06,11.856213569641113,11.93288997462017,11.817874087462593,11.875383310730374,9460164
2020-01-07,11.779535293579102,12.009567056345464,11.769950423515683,11.913719635400195,14402885
2020-01-08,11.539920806884766,11.712443362224041,11.501581323752461,11.664520287997684,17810471
2020-01-09,11.990398406982422,12.009568148853129,11.70285995705609,11.70285995705609,27044185
2020-01-10,12.009567260742188,12.047905461959434,11.904136247628044,11.999982390515637,20340271
2020-01-13,12.047904014587402,12.153335015035617,12.028735556126051,12.067073752737548,20015443
2020-01-14,11.884967803955078,12.047906776517994,11.86579934109944,12.038323184934718,16265004
2020-01-15,11.837043762207031,11.990397850994611,11.798705559932383,11.865798373679755,16043552
2020-01-16,11.731612205505371,11.932889357782164,11.722027335456204,11.875382696865017,23735747
